scaling,world,rows,max_value,rank,avg_t,tot_l,elapsed_t,max_t,com_init_t,barrier_t
w,2,9100000,18200000,0,5000.101804733276,20222454,3.9398670196533203,10000.203609466553,26.865243911743164,0.48065185546875
w,2,9100000,18200000,1,4656.072616577148,20222454,3.8259029388427734,10000.203609466553,26.865243911743164,0.8778572082519531
w,2,9100000,18200000,2,4602.890491485596,20222454,3.1549930572509766,10000.203609466553,26.865243911743164,10.756969451904297
w,2,9100000,18200000,3,4379.157185554504,20222454,3.065347671508789,10000.203609466553,26.865243911743164,0.7102489471435547
w,2,9100000,18200000,4,4334.940791130066,20222454,2.6590824127197266,10000.203609466553,26.865243911743164,41.501760482788086
w,2,9100000,18200000,5,4380.1820278167725,20222454,2.7413368225097656,10000.203609466553,26.865243911743164,26.29399299621582
w,2,9100000,18200000,6,4332.510709762573,20222454,2.6979446411132812,10000.203609466553,26.865243911743164,34.08217430114746
w,2,9100000,18200000,7,4455.585718154907,20222454,2.7153491973876953,10000.203609466553,26.865243911743164,85.27445793151855
w,2,9100000,18200000,8,4289.525747299194,20222454,2.399921417236328,10000.203609466553,26.865243911743164,26.38530731201172
w,2,9100000,18200000,9,4275.35617351532,20222454,2.638101577758789,10000.203609466553,26.865243911743164,6.573200225830078
