scaling,world,rows,max_value,rank,avg_t,tot_l,elapsed_t,max_t,com_init_t,barrier_t
w,8,9100000,72800000,0,5002.050042152405,80888085,8.600711822509766,40016.40033721924,53.14230918884277,102.9353141784668
w,8,9100000,72800000,1,4926.560610532761,80888085,8.379459381103516,40016.40033721924,53.14230918884277,1.7292499542236328
w,8,9100000,72800000,2,5009.212523698807,80888085,8.856773376464844,40073.700189590454,53.14230918884277,3.2052993774414062
w,8,9100000,72800000,3,4959.331572055817,80888085,12.477397918701172,40073.700189590454,53.14230918884277,29.042720794677734
w,8,9100000,72800000,4,5299.762666225433,80888085,7.878780364990234,42398.10132980347,53.14230918884277,355.9408187866211
w,8,9100000,72800000,5,5090.03609418869,80888085,8.410930633544922,42398.10132980347,53.14230918884277,167.7224636077881
w,8,9100000,72800000,6,4995.830327272415,80888085,9.223461151123047,42398.10132980347,53.14230918884277,2.026796340942383
w,8,9100000,72800000,7,5027.006596326828,80888085,14.939546585083008,42398.10132980347,53.14230918884277,2.275228500366211
w,8,9100000,72800000,8,5033.220708370209,80888085,9.059667587280273,42398.10132980347,53.14230918884277,13.281822204589844
w,8,9100000,72800000,9,5233.259677886963,80888085,8.269309997558594,42398.10132980347,53.14230918884277,191.64419174194336
