scaling,world,rows,max_value,rank,avg_t,tot_l,elapsed_t,max_t,com_init_t,barrier_t
w,4,9100000,36400000,0,4433.436632156372,40437898,6.114482879638672,17733.74652862549,62.9885196685791,8.349418640136719
w,4,9100000,36400000,1,4421.597540378571,40437898,6.227254867553711,17733.74652862549,62.9885196685791,1.5480518341064453
w,4,9100000,36400000,2,4490.072011947632,40437898,6.3838958740234375,17960.288047790527,62.9885196685791,1.5404224395751953
w,4,9100000,36400000,3,4452.056109905243,40437898,5.924463272094727,17960.288047790527,62.9885196685791,1.512289047241211
w,4,9100000,36400000,4,4658.638894557953,40437898,9.815216064453125,18634.55557823181,62.9885196685791,1.7650127410888672
w,4,9100000,36400000,5,4492.445290088654,40437898,6.90460205078125,18634.55557823181,62.9885196685791,1.47247314453125
w,4,9100000,36400000,6,4452.504456043243,40437898,6.565332412719727,18634.55557823181,62.9885196685791,1.5909671783447266
w,4,9100000,36400000,7,4425.095200538635,40437898,6.391763687133789,18634.55557823181,62.9885196685791,13.528585433959961
w,4,9100000,36400000,8,4608.61074924469,40437898,5.631208419799805,18634.55557823181,62.9885196685791,92.38600730895996
w,4,9100000,36400000,9,4450.141668319702,40437898,6.474971771240234,18634.55557823181,62.9885196685791,1.4367103576660156
